file_name;timestamp;user_id;Emotion_1_mean;Emotion_1_std;Emotion_1_label;Emotion_2_mean;Emotion_2_std;Emotion_2_label;Emotion_3_mean;Emotion_3_std;Emotion_3_label;arousal;valence;dominance
1723876434_153.wav;1748453883;96;1.0;0.029671189;fear;0.743676346;0.013921459;happiness;1.0;0.078928226;sadness;0.6451172745873085;-0.9396407107988749;-0.9574298540508556
1720391709_154.wav;1710459125;72;1.0;0.020179606;happiness;1.0;0.096150815;anger;0.788868634;0.021713378;fear;0.6040120692319958;0.8333686592621308;0.9215787967382808
1769650409_155.wav;1734439892;85;1.0;0.099535824;sadness;1.0;0.00718152;happiness;0.790205555;0.045858451;happiness;0.22376148635636095;-0.6745112814520353;-0.4834385467736916
1774567264_156.wav;1726586559;19;0.83692967;0.076255354;anger;0.700785632;0.026405927;happiness;0.971387501;0.008444014;sadness;0.7411185758646835;-0.6766196362600058;-0.37631109601073437
1745885139_157.wav;1721926361;58;1.0;0.021910829;happiness;0.790176575;0.006931692;neutral;0.901527069;0.02254488;happiness;0.6488170390301716;0.689882530274263;0.978739893189048
1774711477_158.wav;1725916838;46;1.0;0.009622494;happiness;0.853225726;0.039592512;fear;0.82227583;0.069387058;disgust;0.5011612203410717;0.5618485823743602;0.7119615025526582
1757053769_159.wav;1730629437;97;0.107110648;0.085650266;fear;0.109782967;0.029289731;happiness;0.422636637;0.050922647;anger;0.6322739395640863;-0.7359580827187469;-0.8739054683262109
1752958029_160.wav;1741190253;93;1.0;0.082713545;happiness;1.0;0.056435519;disgust;1.0;0.024098208;sadness;0.670329946243535;0.7202700370452235;0.8704933252335425
1708375688_161.wav;1739621504;53;1.0;0.064165595;fear;1.0;0.095020326;happiness;0.787678751;0.099137558;happiness;0.9385746050085865;-0.7182578044112014;-0.6060950327260958
1796337386_162.wav;1727886732;7;1.0;0.054563837;neutral;0.722630047;0.018075959;happiness;1.0;0.092726402;sadness;0.31692040381902553;-0.08147243172011548;0.06734827361597696
1765742853_163.wav;1720471915;79;1.0;0.057021902;happiness;1.0;0.022347866;disgust;0.71076125;0.038690021;sadness;0.4822872284510705;0.6394389048697253;0.5172153362631973
1722745960_164.wav;1743585280;56;0.744146123;0.05566032;happiness;0.983719687;0.06367403;neutral;1.0;0.020017757;happiness;0.4577857315772374;0.7162831556765741;0.5611598949485026
1730250632_165.wav;1734125761;52;0.768190716;0.027153442;neutral;0.965156541;0.009345657;happiness;1.0;0.035323125;neutral;0.4682400353273472;-0.025326364914421015;0.16779829100564586
1755310177_166.wav;1734354247;87;1.0;0.040724454;fear;0.892661241;0.030819395;neutral;0.870904662;0.069774767;neutral;0.9266392825862841;-0.5645646859274861;-0.6743109859643942
1746429723_167.wav;1762578313;69;1.0;0.095775689;fear;0.729774112;0.097934346;happiness;1.0;0.066446809;happiness;0.7899363285750616;-0.5443543021205929;-0.7931703423439613
1759513084_168.wav;1711237060;12;1.0;0.076427332;sadness;0.817145183;0.085196142;anger;0.826833103;0.016320793;happiness;0.08768717029881086;-0.8124178711033049;-0.39433861797747594
1733483602_169.wav;1766012939;43;1.0;0.010708995;sadness;0.718103096;0.061684915;happiness;0.903861038;0.096834934;happiness;0.21804743682332442;-0.9646175187577597;-0.46774144103027926
1788488538_170.wav;1721903019;8;0.990385122;0.001624043;sadness;0.857685917;0.095013568;neutral;0.713995895;0.036623755;neutral;0.15974361752758381;-0.959695029164944;-0.4949897369772722
1777117602_171.wav;1741479476;38;0.873313757;0.094817623;disgust;1.0;0.032939916;neutral;1.0;0.05960452;neutral;0.791301843614783;-0.6548432740178292;-0.6413004656037089
1730179441_172.wav;1709584530;37;1.0;0.002487373;disgust;0.912720489;0.019626176;sadness;1.0;0.084189559;anger;0.40971372048456295;-0.816173577896034;-0.45768005114605403
1735993894_173.wav;1753466542;61;0.735986266;0.043763707;sadness;0.874313078;0.039713808;happiness;1.0;0.001031003;happiness;0.2658403512688474;-0.999367109798204;-0.41180702972371774
1796226346_174.wav;1718678850;22;1.0;0.081749594;fear;0.996920926;0.093678473;happiness;1.0;0.083195228;fear;0.7448561484373404;-0.5032854453198047;-0.9727464810345328
1710433511_175.wav;1753166528;36;0.728129538;0.067499561;happiness;0.959907879;0.08852834;happiness;0.923608507;0.076574645;anger;0.6625464941942389;0.9042509872489266;0.8531188740476023
1789477417_176.wav;1712031054;87;0.819778316;0.094506158;happiness;0.867386106;0.010751534;fear;1.0;0.008912047;neutral;0.496483003349642;0.8740751742211794;0.962761013913846
1741326192_177.wav;1707475027;37;0.866440791;0.05196436;happiness;0.792714437;0.066384677;neutral;1.0;0.055715614;neutral;0.368112336372677;0.8808054552895678;0.9931895582369765
1705349733_178.wav;1763943113;47;0.385932727;0.01556084;fear;0.382077556;0.007348191;fear;0.335353899;0.09100306;anger;0.6616338047177299;-0.6542225682827376;-0.7329554480478868
1777059516_179.wav;1721830423;45;0.870827104;0.043130026;disgust;1.0;0.002141061;neutral;1.0;0.069845206;fear;0.5905350679154082;-0.6253624219703042;-0.5862298232894284
1778982994_180.wav;1739789112;1;1.0;0.007990426;fear;1.0;0.039053279;sadness;0.879327933;0.027500967;neutral;0.9848741589854969;-0.9857116895904381;-0.8189882561089813
1748711197_181.wav;1730182812;42;0.909035533;0.091376278;sadness;1.0;0.063245592;neutral;1.0;0.030842584;fear;0.10589639447607374;-0.9670055141258476;-0.629682765041971
1742126572_182.wav;1742008183;43;0.831935024;0.061072172;happiness;0.934677082;0.078469035;happiness;0.971098272;0.058485959;anger;0.5016040203077126;0.8209905506257702;0.9066486170614236
1718375903_183.wav;1725909812;98;0.970752341;0.011493437;sadness;1.0;0.068758243;happiness;1.0;0.019279633;neutral;0.1403592232075656;-0.5352549175500999;-0.5306483024542993
1757240689_184.wav;1733524917;28;1.0;0.074698546;sadness;1.0;0.068089292;disgust;1.0;0.032060274;neutral;0.266334936511808;-0.7148386111271225;-0.3596558767612844
1719734389_185.wav;1722991182;53;1.0;0.066272021;sadness;1.0;0.047282285;happiness;0.902819668;0.021503504;happiness;0.037229569893723065;-0.6960192652189362;-0.4982797449675345
1758533493_186.wav;1735914579;18;0.211030655;0.003604272;happiness;0.329188654;0.096056327;fear;0.135721485;0.061679874;fear;0.67472571754821;0.6872913476560147;0.9243493190233427
1776710278_187.wav;1725447242;22;0.723771237;0.029018845;happiness;0.79447952;0.062578319;neutral;0.88654681;0.010278833;neutral;0.6150143812529203;0.5378020510892407;0.9436102759185976
1793731057_188.wav;1764149787;67;1.0;0.027099194;sadness;0.765697158;0.003828368;disgust;0.727989827;0.007600048;sadness;0.2140980548436903;-0.6714360230249135;-0.5132395015468615
1742123873_189.wav;1723359357;61;0.995677575;0.045133888;neutral;1.0;0.024125452;neutral;1.0;0.059695601;anger;0.40266733883139255;0.07714370758899045;0.06997813875540787
1744768338_190.wav;1709194328;78;1.0;0.027052396;neutral;0.695724734;0.090049061;happiness;0.753956133;0.076442556;happiness;0.3632700482405108;-0.039818584898580506;0.23466904077329373
1786292101_191.wav;1709810717;7;1.0;0.074164089;disgust;0.887804691;0.017142142;neutral;0.802320474;0.023934483;sadness;0.5896419889621242;-0.5532356415742778;-0.6974944220510307
1753265737_192.wav;1731627250;1;0.951894749;0.004441427;happiness;1.0;0.067981482;happiness;0.716334322;0.087139617;fear;0.5191764705721545;0.8762619939852696;0.820797704304087
1789216361_193.wav;1722318927;55;0.91207354;0.068355186;fear;1.0;0.034162305;neutral;0.704084499;0.044355812;fear;0.7045878443888554;-0.649907279568622;-0.6973853808766772
1700599801_194.wav;1746674726;77;1.0;0.042542262;happiness;1.0;0.032904438;fear;1.0;0.026159557;happiness;0.5032214506719075;0.5417584876163051;0.8710314452688648
1744124859_195.wav;1725076608;91;0.948946309;0.021507853;neutral;0.94056127;0.074432083;fear;0.892476567;0.091207149;happiness;0.3689400720970437;-0.07211347947642854;0.2391074743916442
1700443663_196.wav;1737048545;95;0.0;0.083465576;disgust;0.0;0.026266033;anger;0.0;0.093948763;sadness;0.5648559255431197;-0.6474360882114043;-0.41425785289400335
1786300198_197.wav;1733043968;16;0.0;0.028860086;anger;0.0;0.056771934;disgust;0.0;0.009438487;sadness;0.7461412056496564;-0.6478047191944978;-0.35720755074417754
1706463996_198.wav;1737854344;65;0.775072958;0.016542243;happiness;0.750658519;0.02894514;neutral;1.0;0.04492385;neutral;0.3751378219135181;0.6842873081823655;0.5021811034764452
1778132934_199.wav;1760450797;35;0.864888399;0.094611549;happiness;0.963004268;0.069825143;anger;1.0;0.07464494;sadness;0.3300011416927493;0.5056611647537284;0.9810871025830221
1791883247_200.wav;1746055685;81;0.719943764;0.012178982;neutral;1.0;0.086467842;neutral;0.714670763;0.096263589;anger;0.3030063141966841;0.01260765655703508;0.09937497102474076
1741611095_201.wav;1729607441;69;1.0;0.042326498;happiness;0.806122138;0.031085748;anger;1.0;0.031259565;neutral;0.6102062618796769;0.6399150631454841;0.6658652301207092
1752045147_202.wav;1752518985;11;0.772385633;0.050115414;happiness;1.0;0.087444988;happiness;0.951977064;0.097337854;neutral;0.47215455090210934;0.8988959608166638;0.6349387806958787
1763746839_203.wav;1746476569;33;1.0;0.044394151;neutral;1.0;0.068908065;disgust;1.0;0.069247006;happiness;0.4357863737300991;0.011778483307652923;0.272901168656524
1733739417_204.wav;1711593396;4;0.0;0.004519206;disgust;0.0;0.011446119;sadness;0.0;0.018972646;disgust;0.4941170677022737;-0.8693991737049052;-0.44114400449274166
1788707934_205.wav;1743327314;74;1.0;0.023661141;neutral;0.889901203;0.091909053;happiness;0.774246844;0.006918606;happiness;0.24019299183928888;0.043508843712816964;0.15045347427017877
1767064054_206.wav;1725480697;53;0.802216383;0.02495476;disgust;0.968239808;0.017173595;disgust;1.0;0.056602979;neutral;0.5061275314439566;-0.7354446891994697;-0.614874150843763
1797751335_207.wav;1750347305;62;0.815369375;0.029893617;neutral;0.803294926;0.095412242;neutral;0.733705345;0.078640111;neutral;0.4272676170412758;-0.06249373278951673;0.039141298234941634
1732267509_208.wav;1739515486;1;1.0;0.056789005;happiness;1.0;0.065707544;happiness;0.73701415;0.040643735;happiness;0.3172648123388714;0.5937764062276005;0.8889497950210827
1701380454_209.wav;1720309603;18;0.097609904;0.032588509;fear;0.0;0.099564833;fear;0.01674879;0.014670836;fear;0.6216553547242731;-0.8141105259909704;-0.6356694081414045
1777737084_210.wav;1712635418;60;0.75054236;0.036099285;sadness;0.698646805;0.027803681;neutral;0.825358351;0.072093048;neutral;0.08801660545939842;-0.6782023269376061;-0.3611268142152266
1793201512_211.wav;1722745306;26;1.0;0.088159659;disgust;1.0;0.068428123;happiness;0.931722204;0.001198482;anger;0.6245175751476788;-0.9937462742894916;-0.5654364073042512
1718425230_212.wav;1751766756;7;0.926765743;0.065581614;sadness;0.845675752;0.067871651;happiness;1.0;0.070895006;disgust;0.24840889287002715;-0.8288491234451265;-0.5072741372468035
1774382810_213.wav;1751679355;51;0.952072503;0.013622856;neutral;1.0;0.012299793;fear;1.0;0.043894564;happiness;0.43552421727485857;0.06351059146845583;0.27983805676625495
1770943466_214.wav;1749658083;65;0.752947211;0.029762058;neutral;0.952807327;0.042921295;sadness;0.702451147;0.084376483;neutral;0.47345752065145025;-0.05790944387416961;0.11181975241556436
1763502500_215.wav;1731624452;9;1.0;0.084035426;neutral;0.737025552;0.08837623;happiness;0.81987438;0.054872383;neutral;0.40082094165485604;0.07339902895126987;0.0454873632040877
1707257100_216.wav;1745673550;53;1.0;0.039964088;happiness;1.0;0.090497526;neutral;0.954556791;0.062490756;anger;0.524734833098754;0.5573536283230773;0.7886671024630862
1778054753_217.wav;1733365520;35;1.0;0.023938004;happiness;0.914246684;0.011347467;happiness;0.874269566;0.059484066;neutral;0.5727300069872091;0.6368665847567081;0.5099336161031762
1791601545_218.wav;1733089509;51;0.877840102;0.045824653;neutral;0.862782738;0.004754283;happiness;1.0;0.096975959;neutral;0.4355462853932662;0.04903340485302232;0.17713178497896254
1723284281_219.wav;1708131534;94;1.0;0.052927927;neutral;0.857132762;0.082044006;sadness;0.82270869;0.029332124;sadness;0.2722866336047963;-0.07693552847825524;0.023754748939388913
1708587029_220.wav;1741763729;49;1.0;0.056861442;happiness;1.0;0.020484901;fear;1.0;0.038676826;anger;0.6368532948338124;0.9284327747333347;0.7123401315745047
1790673635_221.wav;1708914922;34;0.233084808;0.063194672;fear;0.377565642;0.040813092;fear;0.0;0.071295468;disgust;0.9045053849072405;-0.8047677388427745;-0.8240433401091007
1750140864_222.wav;1735964767;89;1.0;0.097284461;anger;0.7876098;0.021092009;neutral;1.0;0.031936509;happiness;0.9818321059147244;-0.6032856153535319;-0.43972330506435253
1774168357_223.wav;1757521557;46;0.762236996;0.034346739;happiness;1.0;0.053304693;neutral;0.766219349;0.020042019;neutral;0.6899634465558493;0.8356664184458413;0.5215423746422458
1769633023_224.wav;1724981507;62;0.734141076;0.055979843;happiness;1.0;0.080001593;fear;1.0;0.049000103;happiness;0.4154274121763871;0.6519905063329194;0.6761407717960584
1745223591_225.wav;1715902815;34;0.154073356;0.09860124;fear;0.0;0.017285497;sadness;0.402615602;0.020615903;happiness;0.6536857978836543;-0.8792582782645155;-0.6619924795328906
1750783656_226.wav;1705571797;91;0.809683565;0.076721755;fear;0.968251638;0.07507401;anger;0.901156359;0.007628177;happiness;0.6439073999407076;-0.5068746415388842;-0.7114769103487183
1723020094_227.wav;1735057632;50;1.0;0.063283081;fear;0.847887433;0.071707288;fear;1.0;0.055567044;fear;0.9003541184377978;-0.7806249123979212;-0.8826236188596972
1753489097_228.wav;1738748091;53;1.0;0.04287455;neutral;0.834447209;0.031960808;fear;0.886559742;0.095725444;sadness;0.329385680575399;0.07749641730227727;0.19706583672276126
1734046446_229.wav;1741042439;8;0.929509202;0.008109132;happiness;0.846102774;0.076368722;fear;0.811605322;0.08616769;neutral;0.4672637743300173;0.6285107543418347;0.6149920973144674
1749979452_230.wav;1715172959;72;1.0;0.071148736;happiness;0.954549741;0.075292922;neutral;0.937659268;0.09244855;fear;0.5810640402312538;0.732997609856427;0.5427940821770867
1773829425_231.wav;1752577484;37;1.0;0.096743934;happiness;0.889507332;0.051744389;neutral;0.702936187;0.03298512;happiness;0.5518123224827638;0.62203010228571;0.9533012331154482
1759175472_232.wav;1713511916;49;0.911034921;0.014537502;neutral;0.958640803;0.081273008;fear;0.889652576;0.061606477;neutral;0.3097044067148239;0.07643690377146467;0.10969028186673903
1715714906_233.wav;1704974191;35;1.0;0.05504517;sadness;1.0;0.07470151;disgust;1.0;0.012747199;sadness;0.1413912484140847;-0.9513713575322249;-0.5440832937518197
1713673549_234.wav;1764077281;41;1.0;0.031525771;sadness;0.785971618;0.031357295;happiness;1.0;0.062103128;happiness;0.13985925808446945;-0.7341714703746811;-0.6783082305076349
1742493181_235.wav;1706089305;30;0.853675452;0.094154658;neutral;1.0;0.030156693;happiness;0.882401227;0.077856773;neutral;0.41169639210698317;-0.02323727335656882;0.028976545637958793
1730627470_236.wav;1736974144;1;0.867026292;0.027025006;happiness;1.0;0.012900935;happiness;1.0;0.057638607;happiness;0.5340973347130074;0.6857868998833274;0.7083802478814841
1755461597_237.wav;1748999295;33;0.942442149;0.016621394;happiness;0.746494336;0.091287913;neutral;0.743769133;0.014645727;happiness;0.5699288530786799;0.9459050577404544;0.5256397228233776
1770082774_238.wav;1749574012;46;0.874779586;0.014883424;anger;0.772045011;0.072867861;neutral;0.96320203;0.050990978;neutral;0.8441536082730828;-0.6432284627155089;-0.3719597601085388
1720734875_239.wav;1758042032;8;1.0;0.018993503;happiness;0.989128795;0.002728091;neutral;0.926243019;0.086809266;fear;0.4331720956361814;0.888397281893649;0.9148783482408294
1793143331_240.wav;1710632775;74;1.0;0.035243212;neutral;1.0;0.033499715;happiness;1.0;0.042632262;happiness;0.38905902570121925;-0.08826532396455525;0.234471672967008
1791256518_241.wav;1715522644;56;1.0;0.043391047;happiness;0.846535019;0.056175023;happiness;1.0;0.048592922;neutral;0.6659462891448007;0.9084727750451453;0.6793366307005516
1721745664_242.wav;1729128432;54;0.0;0.031470313;happiness;0.043640359;0.054654407;happiness;0.0;0.027648008;anger;0.5463331992724604;0.6310049228267952;0.7439093908394978
1782680025_243.wav;1755113124;43;0.807059464;0.071039541;neutral;1.0;0.036966537;neutral;0.978078497;0.093656929;neutral;0.43402190148242886;0.03989568077986777;0.005689081540364294
1717724388_244.wav;1704242866;84;1.0;0.059362682;neutral;0.792607493;0.027258804;neutral;0.704747342;0.060453045;neutral;0.2474538638926494;0.001874953554593703;0.011688401140388738
1723859273_245.wav;1708049797;38;1.0;0.084836877;anger;1.0;0.065594794;sadness;1.0;0.026725105;happiness;0.8034411307888105;-0.30229070254316526;-0.2676089333168302
1786925841_246.wav;1740751094;3;0.723095918;0.033498923;neutral;0.976007259;0.029020976;sadness;0.871861238;0.086605025;happiness;0.407481063259022;0.03930376099896832;0.27773763759781134
1746092740_247.wav;1714608433;68;0.880550111;0.001562093;sadness;0.807302476;0.039674888;happiness;1.0;0.088864534;fear;0.22756732783733677;-0.8659813013677347;-0.3891159306986542
1777365753_248.wav;1740100738;17;1.0;0.059951953;happiness;1.0;0.020773425;disgust;0.958101597;0.015713972;neutral;0.36673307529241533;0.5711168314199822;0.6305569341300816
1762633387_249.wav;1749284178;9;0.720961732;0.047082531;neutral;0.877842354;0.063356049;fear;1.0;0.092844892;happiness;0.26520725123580513;-0.07812725151116705;0.2914368362443955
1767103643_250.wav;1732956732;49;0.990631606;0.089227548;neutral;0.999414911;0.03873989;neutral;0.892472585;0.032226154;happiness;0.20485609971678004;-0.08563134841712093;0.2102118395167877
1721906572_251.wav;1766698235;28;1.0;0.064567769;fear;0.72416991;0.073114577;neutral;1.0;0.015973947;happiness;0.7662682218786011;-0.8899338385561906;-0.6701634838820854
1700136398_252.wav;1709845081;98;1.0;0.023639854;disgust;0.725593247;0.007194146;happiness;0.89297817;0.030720331;disgust;0.7029686710961598;-0.8429748850271255;-0.4018330220780406
1701320989_253.wav;1742589764;66;1.0;0.076004126;sadness;0.95565731;0.038995961;neutral;0.734507962;0.014407326;anger;0.10550528527070846;-0.500616674989763;-0.6726945368773165
