file_name;timestamp;user_id;Emotion_1_mean;Emotion_1_std;Emotion_1_label;Emotion_2_mean;Emotion_2_std;Emotion_2_label;Emotion_3_mean;Emotion_3_std;Emotion_3_label;arousal;valence;dominance
1708897634_153.wav;1708897634;16;1.0;0.023257848;neutral;1.0;0.007010894;happiness;0.72146587;0.057337908;happiness;0.4843743715297339;0.06332991183109407;0.009087835943452138
1708929229_154.wav;1708929229;7;1.0;0.064850414;neutral;1.0;0.047414024;neutral;0.918855062;0.02872969;neutral;0.3425353460535655;-0.09689288189880363;0.044190256787029966
1708960824_155.wav;1708960824;20;0.950648565;0.074944229;sadness;1.0;0.096201639;fear;0.926320331;0.036205136;happiness;0.21732051659328208;-0.5715178781229688;-0.3295862834553341
1708992419_156.wav;1708992419;23;0.958190905;0.013725752;happiness;1.0;0.066249419;neutral;0.82428383;0.033163859;happiness;0.5128504435390322;0.9548629465762906;0.6391577841742464
1709024014_157.wav;1709024014;5;0.765752226;0.024690556;neutral;0.873884944;0.003303203;happiness;0.949523353;0.077556144;neutral;0.2219605835287059;0.051343247298092115;0.15922224988738035
1709055609_158.wav;1709055609;5;0.838291194;0.059338583;neutral;0.874956168;0.036616921;neutral;1.0;0.049845129;disgust;0.46934466678563536;0.05210489016867392;0.04601490217158636
1709087204_159.wav;1709087204;23;0.759321798;0.04314415;sadness;1.0;0.067908045;neutral;1.0;0.000886201;disgust;0.0926414324501315;-0.631648936404956;-0.3042131164272785
1709118799_160.wav;1709118799;5;1.0;0.058494494;neutral;1.0;0.081389854;neutral;1.0;0.059050142;happiness;0.3685656806648613;0.04475522069221832;0.2231290889060798
1709150394_161.wav;1709150394;21;1.0;0.015286379;neutral;1.0;0.024842195;sadness;1.0;0.042000235;happiness;0.4086420043626242;0.0646886026409157;0.11949150701553068
1709181989_162.wav;1709181989;22;0.067642271;0.055807596;fear;0.0;0.041639098;fear;0.39523165;0.001549139;fear;0.6134158416663714;-0.7739120368852417;-0.8779982010334906
1709213584_163.wav;1709213584;19;1.0;0.099783657;neutral;1.0;0.042310353;neutral;1.0;0.019136287;happiness;0.4243005518999089;0.07176740942934537;0.21183146905952738
1709245179_164.wav;1709245179;13;0.807845453;0.006011387;disgust;0.987437135;0.057083125;neutral;1.0;0.083396221;neutral;0.4597326876618397;-0.7637777334840601;-0.45289670702711693
1709276774_165.wav;1709276774;22;0.0;0.061167255;anger;0.134591636;0.048906367;neutral;0.386136058;0.076861378;fear;0.8794845270627912;-0.33147199737876887;-0.3231188249224505
1709308369_166.wav;1709308369;23;1.0;0.038895987;neutral;0.75427283;0.034767835;happiness;0.834366649;0.06288908;neutral;0.24867229605003502;0.013170026138828964;0.06968562044556127
1709339964_167.wav;1709339964;9;0.898501254;0.05656718;anger;1.0;0.020247618;anger;1.0;0.009261696;fear;0.8314584183602971;-0.44621513949964625;-0.280174578314488
1709371559_168.wav;1709371559;3;1.0;0.062367548;sadness;0.861283281;0.023332387;sadness;0.798266105;0.094473164;happiness;0.14554899643147756;-0.9931092391591378;-0.4142159494067401
1709403154_169.wav;1709403154;14;0.0;0.076936204;neutral;0.0;0.019573116;sadness;0.0;0.080323452;sadness;0.25170011913017076;-0.09459539780381727;0.11976482535785302
1709434749_170.wav;1709434749;1;1.0;0.054034902;happiness;1.0;0.016035409;sadness;0.749155562;0.083148156;neutral;0.47974591241666353;0.6519099613397468;0.7923473048380052
1709466344_171.wav;1709466344;6;1.0;0.078560653;sadness;0.973720057;0.002766559;happiness;1.0;0.033847795;sadness;0.20069463700120402;-0.9659657730155519;-0.3645328983205552
1709497939_172.wav;1709497939;17;0.898853088;0.099601559;sadness;1.0;0.02499699;neutral;1.0;0.042141825;sadness;0.24295879631198575;-0.5589448644817493;-0.5148127054670837
1709529534_173.wav;1709529534;10;1.0;0.006684393;neutral;1.0;0.060209021;neutral;1.0;0.043101157;neutral;0.3766846246821445;0.03182120949826833;0.06503322057736029
1709561129_174.wav;1709561129;18;1.0;0.046557449;disgust;1.0;0.059412709;neutral;1.0;0.054680376;happiness;0.7710980259795539;-0.5317454043097725;-0.41510706109128076
1709592724_175.wav;1709592724;9;1.0;0.095669017;sadness;0.716520869;0.058615551;happiness;0.971246127;0.056971765;neutral;0.08215264594758158;-0.6875315039956336;-0.5500075954202942
1709624319_176.wav;1709624319;17;1.0;0.023560379;sadness;0.90908344;0.079344422;happiness;0.758420261;0.08817232;fear;0.29900585276371255;-0.8669571532782463;-0.34586792654613535
1709655914_177.wav;1709655914;6;1.0;0.033492359;sadness;0.969262408;0.040920395;disgust;0.816691064;0.030389387;sadness;0.25486988165051533;-0.6207895680954301;-0.3625623549646634
1709687509_178.wav;1709687509;3;0.8033855;0.083326653;happiness;1.0;0.083573782;disgust;0.763044783;0.087831069;neutral;0.5422698710665842;0.842295084258444;0.5876089031038494
1709719104_179.wav;1709719104;21;0.76825789;0.070990888;neutral;1.0;0.091500717;happiness;0.940038731;0.020361985;neutral;0.33991594203728415;0.054844279323167155;0.04666666027253634
1709750699_180.wav;1709750699;11;1.0;0.087250854;neutral;0.831076728;0.037253551;disgust;1.0;0.077741647;happiness;0.47418185487522185;0.05314767724452696;0.25456399189579054
1709782294_181.wav;1709782294;9;0.800335774;0.095935218;disgust;0.93714237;0.054307952;anger;1.0;0.004325766;fear;0.41362023824304023;-0.5078007132084765;-0.6595167315308024
1709813889_182.wav;1709813889;8;1.0;0.099369732;anger;0.754061064;0.094834095;fear;0.852203515;0.025873705;neutral;0.7774018337037304;-0.4015873769480705;-0.23710190244725027
1709845484_183.wav;1709845484;20;0.776808223;0.007122602;neutral;1.0;0.085713112;disgust;0.712780453;0.060626436;neutral;0.3741834222257492;0.09138712985646827;0.0621971403929289
1709877079_184.wav;1709877079;2;0.731967958;0.053406164;happiness;0.728589918;0.097889579;happiness;1.0;0.034717657;neutral;0.4738078875152604;0.5809233528456836;0.5880606842906994
1709908674_185.wav;1709908674;7;0.824176102;0.038287471;neutral;0.833988726;0.021022628;neutral;0.956461142;0.065069297;fear;0.3899981741981092;-0.02755125211742737;0.21661716139839882
1709940269_186.wav;1709940269;8;0.789479518;0.099006121;anger;0.762856732;0.040469477;fear;0.735692902;0.089320549;neutral;0.9590300267936784;-0.6855218367021305;-0.4432943762840024
1709971864_187.wav;1709971864;12;1.0;0.037382106;neutral;1.0;0.025488895;happiness;1.0;0.053225113;neutral;0.28621528526962137;0.07515126932074129;0.20742186616855643
1710003459_188.wav;1710003459;5;0.753477736;0.06137423;neutral;0.934633552;0.022807958;neutral;1.0;0.021586457;happiness;0.3493989356548367;0.09852657197194067;0.13412134448549717
1710035054_189.wav;1710035054;12;1.0;0.067984385;fear;1.0;0.063812724;fear;1.0;0.094522281;neutral;0.7285131831976387;-0.6525522097566016;-0.9312297002935557
1710066649_190.wav;1710066649;4;0.93074775;0.055453049;neutral;0.92739596;0.097423033;neutral;0.957839337;0.008609974;neutral;0.4815036931914525;0.019984305462359075;0.24654562175992858
1710098244_191.wav;1710098244;19;1.0;0.048988762;neutral;0.978810771;0.023178677;happiness;0.991888189;0.095698136;happiness;0.3279487056321993;-0.027752121479267866;0.160544174530917
1710129839_192.wav;1710129839;15;1.0;0.022584178;neutral;0.974868885;0.068700398;happiness;0.964068833;0.03587096;neutral;0.44610631216237173;0.07958817299524687;0.21814304229046733
1710161434_193.wav;1710161434;8;0.88465426;0.07055362;happiness;0.963971404;0.072729667;anger;0.716320508;0.060799345;neutral;0.4202562276106386;0.6107164602833238;0.7266710055419868
1710193029_194.wav;1710193029;10;1.0;0.038014535;sadness;0.835358072;0.001346383;neutral;1.0;0.019044174;fear;0.2633791908757601;-0.8395258690884067;-0.5177129433042827
1710224624_195.wav;1710224624;16;0.931695014;0.07539778;happiness;1.0;0.009622606;fear;0.82673007;0.021749035;neutral;0.6110031992758721;0.9436986139756662;0.8104872109961423
1710256219_196.wav;1710256219;5;1.0;0.036968412;happiness;0.860402545;0.077008224;anger;0.708901959;0.099404733;disgust;0.5844618817646781;0.8974966165680882;0.503573250258585
1710287814_197.wav;1710287814;13;1.0;0.058095647;happiness;0.815306754;0.070412222;neutral;0.980905878;0.020433866;happiness;0.36568934946709813;0.7285308341409394;0.975536598473145
1710319409_198.wav;1710319409;11;0.911977628;0.060378495;happiness;0.950579222;0.050061611;sadness;1.0;0.095006862;neutral;0.41367753781588557;0.6517844653779034;0.799531690298212
1710351004_199.wav;1710351004;3;0.749674352;0.052338433;neutral;1.0;0.099792831;sadness;0.899292122;0.092723998;fear;0.3252812174067672;0.07173223102640833;0.09040840212682652
1710382599_200.wav;1710382599;14;0.0;0.04173366;disgust;0.0;0.060205559;anger;0.0;0.010675038;anger;0.6413079115534424;-0.5060021321833337;-0.688464232065739
1710414194_201.wav;1710414194;14;0.0;0.07376653;disgust;0.0;0.052582959;sadness;0.0;0.03390928;sadness;0.5909901750671251;-0.7422084264678734;-0.4815102368189418
1710445789_202.wav;1710445789;20;0.883189457;0.028542833;happiness;0.711307418;0.034342856;neutral;0.846180498;0.040170217;neutral;0.500809727327469;0.7866308611765824;0.9993912061043768
1710477384_203.wav;1710477384;15;1.0;0.024058417;neutral;1.0;0.061478165;happiness;1.0;0.027439088;happiness;0.309746228359336;-0.09846532413879723;0.17491220090781626
1710508979_204.wav;1710508979;14;0.0;0.095247619;neutral;0.0;0.069968481;sadness;0.0;0.097119151;sadness;0.449956945384543;0.025345734957689686;0.07686999505023352
1710540574_205.wav;1710540574;7;1.0;0.095149438;sadness;0.940812869;0.098650822;neutral;1.0;0.036618059;neutral;0.2698121276475533;-0.7797748498940544;-0.5535588083869838
1710572169_206.wav;1710572169;13;0.907082802;0.093845312;neutral;0.871820869;0.06670089;neutral;0.881353011;0.023321998;fear;0.3138783139403194;0.0829320156254684;0.27855493485890903
1710603764_207.wav;1710603764;1;1.0;0.006073004;neutral;0.73979639;0.045597792;happiness;1.0;0.027578798;happiness;0.38119431987961905;-0.06929120080345307;0.12453668022663843
1710635359_208.wav;1710635359;23;1.0;0.059344204;happiness;0.790230728;0.005292432;neutral;0.965542395;0.081514684;anger;0.6166818808034032;0.5064253465527698;0.504259952067936
1710666954_209.wav;1710666954;17;1.0;0.081600839;happiness;0.854130952;0.060800306;anger;1.0;0.076680744;disgust;0.5140820882353778;0.6080967595915785;0.6707429795814926
1710698549_210.wav;1710698549;2;0.758465936;0.027971102;fear;0.74648027;0.056266359;neutral;0.871279373;0.019536282;neutral;0.7108057417998593;-0.6452250480221493;-0.7030705650587592
1710730144_211.wav;1710730144;5;1.0;0.033434486;neutral;1.0;0.099657597;neutral;1.0;0.076612727;fear;0.2084048569982229;0.04461452950210626;0.03782965160815309
1710761739_212.wav;1710761739;9;1.0;0.074310223;neutral;0.847314242;0.077748309;happiness;0.858571926;0.067780998;fear;0.4479581063928998;-0.002111175331226914;0.2723021145195954
1710793334_213.wav;1710793334;15;0.817085147;0.095467677;happiness;0.868038354;0.060197432;sadness;0.839594365;0.095041668;neutral;0.4581279544657858;0.8293881995276742;0.9663055756435086
1710824929_214.wav;1710824929;6;0.745575755;0.049931755;sadness;0.740671083;0.07200078;neutral;0.884855821;0.0717019;neutral;0.17366807315102165;-0.9029048678098797;-0.4430398744405168
1710856524_215.wav;1710856524;20;0.762073838;0.080326939;happiness;1.0;0.095498889;sadness;0.799245228;0.083505003;happiness;0.46147814738092896;0.8526325539619397;0.8272660343017002
1710888119_216.wav;1710888119;14;0.0;0.014924691;neutral;0.0;0.058322181;neutral;0.0;0.025902692;sadness;0.30214643794819224;0.034707976308343214;0.02072919884026306
1710919714_217.wav;1710919714;10;1.0;0.068796764;happiness;1.0;0.088022004;neutral;0.735168861;0.038069642;fear;0.6035638349891448;0.7288914235165918;0.5275256069852732
1710951309_218.wav;1710951309;22;0.397732774;0.003740659;fear;0.202812819;0.030117099;anger;0.0;0.049033443;sadness;0.6703000686889659;-0.5067003623281121;-0.8155201688782611
1710982904_219.wav;1710982904;20;0.800046324;0.01026866;fear;1.0;0.087069523;neutral;0.925330115;0.036256917;sadness;0.8529716299397656;-0.7079921254883235;-0.8059244682704565
1711014499_220.wav;1711014499;23;1.0;0.049508251;neutral;0.758194996;0.099397562;anger;1.0;0.011076258;neutral;0.48894928466148707;-0.06644919462925399;0.20925104461833013
1711046094_221.wav;1711046094;20;1.0;0.039898231;neutral;0.832073949;0.013370123;disgust;1.0;0.022194023;happiness;0.21821896978533661;0.016743249638195665;0.0061089478559476105
1711077689_222.wav;1711077689;18;1.0;0.030518989;anger;0.803178362;0.063052108;happiness;0.745397447;0.081706337;fear;0.8457182540313879;-0.4216658007741842;-0.32737086187968256
1711109284_223.wav;1711109284;14;0.0;0.034492056;sadness;0.0;0.017369183;sadness;0.0;0.031642748;sadness;0.10134541430032808;-0.7156110809355066;-0.5240345531611141
1711140879_224.wav;1711140879;8;0.755753538;0.02243844;neutral;0.799255813;0.026976782;neutral;1.0;0.071223154;sadness;0.31598221689784123;0.04938233218932314;0.20552107027470506
1711172474_225.wav;1711172474;3;0.858384395;0.028382771;neutral;1.0;0.042046918;happiness;1.0;0.053974464;neutral;0.24717186953732587;-0.04974061475724963;0.06792080283165756
1711204069_226.wav;1711204069;13;1.0;0.007462163;sadness;1.0;0.055746268;neutral;1.0;0.022504113;sadness;0.0010822074476456555;-0.8468795178461215;-0.6875551400221811
1711235664_227.wav;1711235664;9;0.821690139;0.012434655;neutral;1.0;0.01641671;sadness;1.0;0.069637364;happiness;0.21051313467650518;-0.03192206608510313;0.27947284611137574
1711267259_228.wav;1711267259;6;1.0;0.083804484;happiness;1.0;0.004181905;happiness;0.925278361;0.07478235;sadness;0.6217438160115356;0.9995800500151222;0.8190896326998445
1711298854_229.wav;1711298854;21;0.841277863;0.021834812;happiness;0.724114076;0.060147126;happiness;1.0;0.052781968;fear;0.3525980303988134;0.9046264220788891;0.570624057831957
1711330449_230.wav;1711330449;9;0.851153539;0.025232694;fear;0.802969622;0.029360894;neutral;1.0;0.022048388;neutral;0.8544371586532861;-0.612456280473194;-0.6186850302539207
1711362044_231.wav;1711362044;11;1.0;0.007148101;happiness;1.0;0.0495027;anger;1.0;0.039957557;happiness;0.325055164787903;0.5356897314351042;0.5095611511326592
1711393639_232.wav;1711393639;4;1.0;0.077465137;neutral;1.0;0.053689279;neutral;1.0;0.008415991;sadness;0.2572414033836169;-0.059055915331070755;0.2808994955481619
1711425234_233.wav;1711425234;14;0.0;0.099679727;sadness;0.0;0.09870631;disgust;0.0;0.010553259;happiness;0.2974517799119685;-0.7590205395052328;-0.6220507734812468
1711456829_234.wav;1711456829;2;0.742163053;0.007835895;happiness;1.0;0.00074188;neutral;0.822629294;0.070093899;anger;0.6191017638108778;0.6438817877489658;0.8096620049208177
1711488424_235.wav;1711488424;10;0.916436659;0.069556722;disgust;0.70543286;0.031618141;neutral;0.833187139;0.052208762;disgust;0.607326544372635;-0.6170187601488555;-0.5843295940324559
1711520019_236.wav;1711520019;21;1.0;0.063076575;neutral;0.749186994;0.003332484;happiness;1.0;0.024926363;happiness;0.47650627889971686;0.04910630490260909;0.14941670471759777
1711551614_237.wav;1711551614;7;1.0;0.048012696;neutral;0.866809266;0.077026226;happiness;0.83057716;0.095224994;neutral;0.41825681448552;0.08816669080607223;0.2890003926498311
1711583209_238.wav;1711583209;5;0.820692273;0.046039971;happiness;1.0;0.07712745;happiness;1.0;0.099655792;sadness;0.6677974528381607;0.7777039183215908;0.5558007103573335
1711614804_239.wav;1711614804;23;0.923334836;0.038688;fear;1.0;0.026307651;neutral;1.0;0.062993353;neutral;0.9977533981608518;-0.7783648811368097;-0.7556829215071512
1711646399_240.wav;1711646399;8;1.0;0.033089626;fear;0.71918703;0.078217292;neutral;0.838577164;0.067200627;anger;0.8893802264036286;-0.7115401749557464;-0.8165028937273893
1711677994_241.wav;1711677994;3;0.988873013;0.089877926;sadness;1.0;0.093399471;happiness;1.0;0.082402625;neutral;0.0663745491113378;-0.7420381255854354;-0.4817639191352122
1711709589_242.wav;1711709589;16;0.90488084;0.098543196;neutral;0.785216416;0.03340527;neutral;1.0;0.081920928;happiness;0.37861189036761556;-0.03837833672169664;0.1944963576818519
1711741184_243.wav;1711741184;14;0.0;0.047740517;sadness;0.0;0.041876308;sadness;0.0;0.03240777;sadness;0.042943082392181295;-0.9338049926790917;-0.6134793756143105
1711772779_244.wav;1711772779;19;0.935244539;0.015863145;neutral;0.78838519;0.010408726;sadness;0.791502916;0.094988441;fear;0.3029318433775066;0.04888005346502697;0.06909577856684684
1711804374_245.wav;1711804374;22;0.0;0.050583849;fear;0.399570061;0.097727364;anger;0.0;0.054636398;sadness;0.6374659642879971;-0.9380818520851335;-0.8671718561985907
1711835969_246.wav;1711835969;4;0.903340864;0.01431265;neutral;0.89243921;0.043453029;fear;0.896792785;0.088209101;neutral;0.45348043381689385;-0.051445487170174525;0.07199013513711729
1711867564_247.wav;1711867564;3;0.90996139;0.033959827;fear;1.0;0.075100103;neutral;0.905174923;0.05057658;happiness;0.994635760523821;-0.5642986700339125;-0.8774896162238368
1711899159_248.wav;1711899159;9;0.982868471;0.028880807;neutral;0.835349083;0.04000854;neutral;0.839203768;0.050672863;neutral;0.33416557385054835;-0.06408598140780714;0.046431718049710115
1711930754_249.wav;1711930754;20;0.869593282;0.061438999;disgust;0.762614063;0.006870226;happiness;1.0;0.025556876;neutral;0.6690907094332863;-0.8510132286048204;-0.5789813692452578
1711962349_250.wav;1711962349;4;1.0;0.077314361;sadness;0.855111415;0.063040834;happiness;1.0;0.005321823;happiness;0.15360260529872755;-0.7753471246240426;-0.5507262406515911
1711993944_251.wav;1711993944;10;0.949912742;0.076558978;neutral;0.930592254;0.021971954;neutral;0.822342305;0.03225966;happiness;0.4395824564451151;0.016021345326239472;0.11489454842778268
1712025539_252.wav;1712025539;13;0.788058409;0.034770573;happiness;0.95413439;0.050587638;anger;0.868261953;0.047527749;sadness;0.3515948052581428;0.8408681025322065;0.5062752112419115
1712057134_253.wav;1712057134;3;0.802121655;0.099554302;neutral;0.696420916;0.013518107;sadness;0.697175238;0.064969024;sadness;0.23885385459946398;0.09430554219776208;0.12040294335189757
1712088729_254.wav;1712088729;21;1.0;0.018382527;happiness;0.983420765;0.082095418;neutral;0.71508985;0.041539963;happiness;0.5102881436226194;0.5764390931037855;0.7498894144932443
