file_name;timestamp;user_id;Emotion_1_mean;Emotion_1_std;Emotion_1_label;Emotion_2_mean;Emotion_2_std;Emotion_2_label;Emotion_3_mean;Emotion_3_std;Emotion_3_label;arousal;valence;dominance
1705023703_152.wav;1705023703;37;1.0;0.045927898;happiness;1.0;0.045089368;neutral;1.0;0.066122387;neutral;0.3482565136457969;0.5580195687648616;0.97711024804577
1705030020_153.wav;1705030020;52;0.096687546;0.072201227;fear;0.246200335;0.076152963;fear;0.37235601;0.088863201;happiness;0.8188018904677048;-0.7383081710358166;-0.7340586669895088
1705036336_154.wav;1705036336;97;0.962234319;0.048284959;happiness;1.0;0.014461825;happiness;0.938740363;0.056785022;happiness;0.6143479736925643;0.6899338864759954;0.697652165936919
1705042653_155.wav;1705042653;30;0.91900469;0.048245781;happiness;0.984065037;0.039090705;happiness;1.0;0.070516611;happiness;0.3834630036340565;0.7717001209752552;0.8207920328198381
1705048969_156.wav;1705048969;54;1.0;0.054639224;happiness;0.923095567;0.081515515;happiness;0.892866764;0.041480729;sadness;0.6749361313318694;0.6346403853089337;0.5312497036388955
1705055286_157.wav;1705055286;51;1.0;0.052306379;happiness;0.756664161;0.084230956;anger;0.947553656;0.086302756;sadness;0.3433964561798193;0.7182801916011048;0.7794069260767641
1705061602_158.wav;1705061602;3;0.0;0.065400125;neutral;0.0;0.058390698;sadness;0.0;0.069445062;sadness;0.41156338656324376;0.061002239142263354;0.04613868927667427
1705067918_159.wav;1705067918;98;1.0;0.015365334;neutral;0.720861467;0.057851911;anger;1.0;0.051828486;fear;0.27612968404870675;0.030357590664995854;0.07491015453701302
1705074235_160.wav;1705074235;88;1.0;0.044582089;sadness;1.0;0.071600895;neutral;0.929106731;0.027783628;neutral;0.18192362103015755;-0.5176544422084659;-0.5546263857977239
1705080551_161.wav;1705080551;98;0.905191816;0.047509931;sadness;1.0;0.007099005;neutral;1.0;0.04103986;neutral;0.1985536876199582;-0.8029928999878311;-0.41285379133639355
1705086868_162.wav;1705086868;72;0.947540378;0.039440026;happiness;1.0;0.092315516;happiness;1.0;0.073712981;happiness;0.5186069968683772;0.7306052723270114;0.5394379741594755
1705093184_163.wav;1705093184;4;0.890135645;0.028145035;happiness;1.0;0.04187764;happiness;1.0;0.058417026;happiness;0.3047394701103949;0.7399763966048356;0.9952482775617334
1705099501_164.wav;1705099501;42;0.942389102;0.056209264;sadness;0.771288206;0.080366347;sadness;0.906020165;0.01142534;happiness;0.2076911609115222;-0.8313202659616845;-0.6396155223684582
1705105817_165.wav;1705105817;57;1.0;0.045579367;sadness;0.86595399;0.021495521;happiness;0.973360523;0.060974029;happiness;0.1624686189340735;-0.8439922325810938;-0.4196212115748688
1705112134_166.wav;1705112134;94;0.748163237;0.063841157;happiness;0.879649908;0.075590755;happiness;1.0;0.015470465;neutral;0.6523098809679654;0.6446984582052007;0.8302610418735822
1705118450_167.wav;1705118450;66;0.944649634;0.07216495;neutral;1.0;0.0875179;neutral;0.744615461;0.050910703;neutral;0.31128253930572675;0.06877862108007715;0.002958559237114877
1705124767_168.wav;1705124767;68;0.917951639;0.065332777;happiness;0.770193941;0.070856525;happiness;0.758184131;0.075272668;neutral;0.44996034376288885;0.7590099362876436;0.7435109018533558
1705131083_169.wav;1705131083;60;1.0;0.009838836;fear;1.0;0.083781499;sadness;0.830975671;0.08960091;neutral;0.6233806915495833;-0.6732050747692363;-0.9479798555417136
1705137400_170.wav;1705137400;3;0.0;0.040011677;disgust;0.0;0.060693729;anger;0.0;0.008829624;neutral;0.623749243372961;-0.7718026169883117;-0.4283699217117058
1705143716_171.wav;1705143716;84;0.904887518;0.044971696;neutral;0.934890341;0.076073939;happiness;0.983651336;0.076534677;neutral;0.40106754147193074;0.03900407492164967;0.010128513186211595
1705150033_172.wav;1705150033;93;1.0;0.02898924;neutral;0.786945147;0.030837555;happiness;1.0;0.038566892;happiness;0.3262321616421742;-0.023279690922572052;0.12637503748261444
1705156349_173.wav;1705156349;64;1.0;0.090321431;sadness;0.733341072;0.092482522;neutral;1.0;0.003139898;happiness;0.15155254963632608;-0.5453553584925723;-0.3468690260906118
1705162666_174.wav;1705162666;66;0.762296127;0.089131876;happiness;1.0;0.084115829;sadness;1.0;0.085497329;neutral;0.33502763626371546;0.8129901670649164;0.9965001941342851
1705168982_175.wav;1705168982;85;0.949987189;0.095444249;neutral;0.962156884;0.062153953;neutral;1.0;0.022209075;neutral;0.4916253648611094;-0.0892583945989673;0.15346999612432927
1705175298_176.wav;1705175298;9;0.0;0.057123157;sadness;0.0;0.065661311;disgust;0.0;0.058381974;sadness;0.27703124450298067;-0.9742560450881683;-0.5042766554743189
1705181615_177.wav;1705181615;45;0.393599344;0.084151151;sadness;0.393964877;0.096677935;happiness;0.237149518;0.05172871;happiness;0.2150222510706265;-0.9432451709301239;-0.5801393332598209
1705187931_178.wav;1705187931;20;0.810186971;0.048404215;happiness;0.824464264;0.047835989;happiness;1.0;0.039193854;neutral;0.4950103108622826;0.5989793046033749;0.8990575668851943
1705194248_179.wav;1705194248;21;1.0;0.006798652;sadness;1.0;0.049529441;neutral;0.791704644;0.026137742;neutral;0.037085192766342534;-0.900591487033718;-0.45691759163136947
1705200564_180.wav;1705200564;75;1.0;0.079046776;neutral;0.962929478;0.085581252;anger;0.81303635;0.023566129;neutral;0.3622643491776698;0.010222426560724321;0.08964252628226767
1705206881_181.wav;1705206881;97;0.936654099;0.049115793;neutral;0.806567296;0.086213843;sadness;1.0;0.068936841;fear;0.43715768210138206;0.03928452883765193;0.2829967558103558
1705213197_182.wav;1705213197;36;1.0;0.049885872;disgust;0.7637545;0.079617291;sadness;0.849746319;0.09076838;neutral;0.4304478439468902;-0.6185737190594787;-0.6229916574045108
1705219514_183.wav;1705219514;69;0.807477919;0.040772449;happiness;0.877106602;0.074987876;sadness;1.0;0.071777451;disgust;0.4826714756041084;0.8197389734713979;0.647114037700921
1705225830_184.wav;1705225830;1;1.0;0.05454574;sadness;1.0;0.043978904;neutral;0.943816897;0.040625506;happiness;0.002942349847135084;-0.5453446313454091;-0.3456042867757552
1705232147_185.wav;1705232147;20;1.0;0.046818184;neutral;1.0;0.025040486;sadness;0.920873381;0.023983983;sadness;0.38893098744810706;-0.08004458512817753;0.14801697025288021
1705238463_186.wav;1705238463;65;0.873087212;0.049499289;anger;0.770568798;0.060880427;neutral;1.0;0.014067911;happiness;0.7346038979540971;-0.5527847526381062;-0.39431561907066365
1705244780_187.wav;1705244780;27;0.892506445;0.077191029;happiness;0.825257099;0.028532376;neutral;1.0;0.058795623;neutral;0.5986670728868855;0.7256120833251869;0.6279402860034922
1705251096_188.wav;1705251096;59;0.0276205;0.038513191;neutral;0.380398544;0.025530721;fear;0.234848473;0.021318639;anger;0.4652725634032715;0.09888778830422248;0.15513082640595444
1705257413_189.wav;1705257413;87;0.756532912;0.050113703;happiness;1.0;0.086775145;happiness;1.0;0.038093227;neutral;0.33647629668642265;0.7355130637024055;0.8477478198145665
1705263729_190.wav;1705263729;85;1.0;0.046707015;neutral;0.731265808;0.032877223;disgust;0.908156041;0.035227483;neutral;0.3208125778471799;-0.009170977875056566;0.2891012342048854
1705270046_191.wav;1705270046;28;0.793413192;0.09660184;happiness;1.0;0.025806199;fear;0.872788302;0.091042378;happiness;0.4307235931320724;0.6922444278893571;0.9801527650020928
1705276362_192.wav;1705276362;92;0.789337991;0.059054373;happiness;0.757244892;0.021316699;neutral;1.0;0.029665908;disgust;0.42762379971256564;0.7356840664286353;0.9049220577796608
1705282679_193.wav;1705282679;22;1.0;0.005981862;anger;1.0;0.01208643;neutral;0.925916724;0.019917914;sadness;0.9564099834197349;-0.5340470943921818;-0.34311560317420625
1705288995_194.wav;1705288995;87;1.0;0.064848017;anger;0.745650629;0.000735819;neutral;0.923090204;0.001762941;happiness;0.9710823606996735;-0.4182790908906242;-0.24595832899589148
1705295311_195.wav;1705295311;68;0.775738163;0.00887824;sadness;0.998933789;0.014192015;sadness;0.981609308;0.034870334;disgust;0.10687937556033547;-0.6124644165949709;-0.37653083683952926
1705301628_196.wav;1705301628;91;0.987920245;0.069324573;neutral;1.0;0.023989165;happiness;1.0;0.044554187;sadness;0.4732965659093089;-0.09490375639337151;0.27550294316657364
1705307944_197.wav;1705307944;54;0.751356343;0.040849796;happiness;0.925429286;0.030355309;happiness;1.0;0.09164454;neutral;0.6033809835284023;0.7732772197813338;0.8323785558787067
1705314261_198.wav;1705314261;74;0.94158233;0.045233788;happiness;1.0;0.09900321;happiness;1.0;0.063040261;happiness;0.6415878132197776;0.7410142619168241;0.8120503683639537
1705320577_199.wav;1705320577;80;0.733841674;0.037027105;fear;1.0;0.031703709;neutral;0.765586023;0.049157057;neutral;0.8931021194565303;-0.6032454467452524;-0.6851181908818995
1705326894_200.wav;1705326894;4;0.781046589;0.084337926;sadness;1.0;0.098809907;disgust;1.0;0.052906156;happiness;0.03596106406129944;-0.5051292601753061;-0.3213357441844608
1705333210_201.wav;1705333210;73;1.0;0.081158785;happiness;0.712604661;0.048092241;neutral;0.758756593;0.065480475;neutral;0.605373150294624;0.5409540186976141;0.7094864267934349
1705339527_202.wav;1705339527;62;0.795705368;0.008826613;neutral;0.970988434;0.023717242;disgust;0.884335191;0.092230061;fear;0.3746164254050688;0.007312344283446709;0.20802026664661066
1705345843_203.wav;1705345843;62;1.0;0.065362641;neutral;0.816800783;0.095051398;happiness;0.975158625;0.062079392;sadness;0.21190779774246582;-0.07373766351245958;0.2899512845940031
1705352160_204.wav;1705352160;93;1.0;0.094347014;happiness;0.926877049;0.015536269;disgust;1.0;0.06003317;neutral;0.6199259150758614;0.7487664482389378;0.7108026436314696
1705358476_205.wav;1705358476;13;1.0;0.037327556;happiness;1.0;0.001609227;happiness;1.0;0.078904925;neutral;0.3185961284864301;0.6213354850219778;0.5744834874568197
1705364793_206.wav;1705364793;33;0.971349421;0.086003899;happiness;0.818730674;0.065601403;neutral;0.907344481;2.9544e-05;happiness;0.36864767248322955;0.6246527775071069;0.6500450680569135
1705371109_207.wav;1705371109;74;1.0;0.087207649;neutral;0.845650339;0.001992377;neutral;1.0;0.041417765;fear;0.271091480328087;0.05994382269955101;0.03796562930941243
1705377426_208.wav;1705377426;11;0.988285384;0.082572256;sadness;0.715011992;0.083872725;happiness;1.0;0.000972074;neutral;0.2136195193478623;-0.5241582998861843;-0.50947159540496
1705383742_209.wav;1705383742;13;1.0;0.096574203;neutral;1.0;0.057445722;anger;0.970327729;0.035748475;neutral;0.37880644054802215;0.025311805470118964;0.1710121747948433
1705390059_210.wav;1705390059;72;1.0;0.069612517;sadness;0.774573589;0.088202077;neutral;1.0;0.075446481;neutral;0.19928609111133508;-0.5575812386329577;-0.5914672246613123
1705396375_211.wav;1705396375;32;0.736244774;0.026545118;sadness;1.0;0.088627783;anger;0.745269351;0.039848136;neutral;0.2805683293874861;-0.6706785092515335;-0.5708761167007309
1705402691_212.wav;1705402691;68;0.819357178;0.073813081;neutral;1.0;0.024834456;disgust;0.846365188;0.058979297;neutral;0.4400943938804204;-0.078295881317652;0.22709124610645698
1705409008_213.wav;1705409008;93;0.94523196;0.02494445;neutral;1.0;0.028365267;disgust;1.0;0.060431405;anger;0.45349658216436983;-0.03413744869369584;0.07034574472772087
1705415324_214.wav;1705415324;67;0.997670347;0.019451771;neutral;0.814758932;0.045270358;happiness;0.811325961;0.07331224;happiness;0.26984880660999794;0.0791173858275934;0.1740968079006886
1705421641_215.wav;1705421641;35;0.767811117;0.081631848;neutral;1.0;0.02928372;disgust;1.0;0.06723828;fear;0.4254267645745968;0.06648851913606527;0.18055234113319496
1705427957_216.wav;1705427957;3;0.0;0.058739218;disgust;0.0;0.054642694;neutral;0.0;0.022048764;anger;0.4280493079375654;-0.9321580582475602;-0.4058716438667078
1705434274_217.wav;1705434274;91;0.732665955;0.019023354;happiness;1.0;0.092828746;sadness;0.806532946;0.044451588;happiness;0.45336279945237834;0.5979440124565976;0.5714708227089851
1705440590_218.wav;1705440590;47;0.825774458;0.082119652;disgust;0.903172091;0.075460546;happiness;1.0;0.043722522;fear;0.5218941754397384;-0.6531975819862795;-0.5178189862736786
1705446907_219.wav;1705446907;85;0.774490014;0.069860003;sadness;1.0;0.068681425;neutral;1.0;0.058965279;neutral;0.17635950686810278;-0.6576934060357353;-0.34255191720681805
1705453223_220.wav;1705453223;74;0.981562288;0.038540198;neutral;1.0;0.07589442;happiness;0.769603373;0.034398973;sadness;0.2068037192195166;-0.06088045898141523;0.0465333348094392
1705459540_221.wav;1705459540;1;0.753085957;0.076036855;sadness;1.0;0.033632767;sadness;0.820875645;0.047445433;neutral;0.009789398121712544;-0.9428208972049318;-0.6310297639976812
1705465856_222.wav;1705465856;62;0.781352797;0.07889588;neutral;0.712672026;0.024498715;neutral;0.82832387;0.071504236;anger;0.4188576672997677;0.00476832626238935;0.19076330029211605
1705472173_223.wav;1705472173;84;0.89734919;0.089283008;disgust;0.835376946;0.06731516;neutral;1.0;0.090135996;happiness;0.561963812205843;-0.7791356739070727;-0.5240049120506541
1705478489_224.wav;1705478489;74;1.0;0.030231705;happiness;0.944800522;0.005633073;happiness;0.877854002;0.090089101;neutral;0.39587351880710003;0.9869595890005369;0.8521296044827847
1705484806_225.wav;1705484806;91;0.918760116;0.050893984;sadness;0.981630185;0.041538067;happiness;0.867747885;0.005705902;sadness;0.17123630827901734;-0.7140583419297493;-0.6965977063460486
1705491122_226.wav;1705491122;36;0.826804109;0.0040008;disgust;1.0;0.010179618;sadness;0.974520161;0.016370433;neutral;0.4511123844720002;-0.7487648237885964;-0.4048497168233198
1705497439_227.wav;1705497439;22;0.730202979;0.059389005;sadness;1.0;0.006999304;happiness;1.0;0.068780883;anger;0.12336131128893874;-0.5162733599221889;-0.5870901295947655
1705503755_228.wav;1705503755;54;0.995358222;0.004607222;neutral;1.0;0.000790295;happiness;0.815301658;0.032019785;sadness;0.264091139076562;-0.09393444158679468;0.15769210248741872
1705510071_229.wav;1705510071;62;1.0;0.054318239;neutral;0.738910505;0.019188006;neutral;1.0;0.049595039;neutral;0.4905666267166379;0.09845384857642356;0.18064721372634346
1705516388_230.wav;1705516388;8;0.0;0.092764547;anger;0.0;0.05958206;neutral;0.0;0.021218465;neutral;0.9673260772945668;-0.5595552492477511;-0.21103484335101408
1705522704_231.wav;1705522704;84;1.0;0.097406293;happiness;1.0;0.094320434;neutral;0.883292912;0.097964197;fear;0.6218263867406875;0.5223000822819306;0.6968923540882302
1705529021_232.wav;1705529021;73;0.755740322;0.034377592;disgust;0.934198307;0.052030046;fear;1.0;0.056472192;neutral;0.598941530673847;-0.8849110126572883;-0.5356765386459023
1705535337_233.wav;1705535337;63;1.0;0.035228563;neutral;0.821494413;0.094491208;neutral;1.0;0.087652012;fear;0.4032537514702227;-0.006278843768667719;0.05775806657951135
1705541654_234.wav;1705541654;96;0.984393379;0.097829396;sadness;0.797542988;0.071798636;sadness;0.718536104;0.085543495;disgust;0.0140085306654394;-0.8106984273325089;-0.5651647087555711
1705547970_235.wav;1705547970;46;1.0;0.002368154;happiness;0.83791202;0.041278368;happiness;1.0;0.087770592;fear;0.3835611499189211;0.6625284121846722;0.6053190911554793
1705554287_236.wav;1705554287;88;1.0;0.071077205;neutral;0.843584147;0.084811457;happiness;0.91959283;0.040543518;happiness;0.3587132561029144;-0.022305423347056763;0.025476222366074018
1705560603_237.wav;1705560603;62;1.0;0.02936753;fear;1.0;0.087943911;happiness;0.801916637;0.009711576;fear;0.758078035497584;-0.5669981291311299;-0.8179120399539626
1705566920_238.wav;1705566920;85;1.0;0.003673805;neutral;0.956271711;0.066539109;happiness;1.0;0.072997964;happiness;0.3855352030572662;-0.0858592254483937;0.1042413593137069
1705573236_239.wav;1705573236;94;1.0;0.085483555;neutral;0.997061019;0.081918798;happiness;1.0;0.055192125;neutral;0.22436014206844387;-0.055819855726103;0.013631868629177457
1705579553_240.wav;1705579553;10;1.0;0.034882537;neutral;0.873881124;0.036427969;fear;0.976103373;0.017585683;anger;0.29054588933220477;-0.00922117271743586;0.03191894337294643
1705585869_241.wav;1705585869;46;0.888973054;0.041828532;sadness;1.0;0.040279616;happiness;1.0;0.053571264;happiness;0.08661676581728368;-0.7912472544912019;-0.5845970843707626
1705592186_242.wav;1705592186;82;1.0;0.05681861;neutral;1.0;0.040091468;happiness;1.0;0.013469639;happiness;0.41993140469891604;-0.07217077847358605;0.21810132077120842
1705598502_243.wav;1705598502;61;0.923093591;0.071656039;sadness;0.750712104;0.061052337;sadness;1.0;0.073706388;neutral;0.16971079153237656;-0.8519573751014776;-0.6389364123226543
1705604819_244.wav;1705604819;34;1.0;0.015977472;anger;0.993329031;0.097052847;neutral;0.726371452;0.094933766;happiness;0.8716400571389136;-0.6183068190274603;-0.4682451117035888
1705611135_245.wav;1705611135;26;0.777306843;0.036561579;neutral;0.863523978;0.081519389;happiness;0.830321984;0.030156076;neutral;0.4915201964061463;0.09289735705761257;0.08687043333183671
1705617452_246.wav;1705617452;98;1.0;0.003691476;neutral;0.7926288;0.092838115;neutral;0.770188476;0.061375049;disgust;0.4615241854227057;-0.05911688211350894;0.07575066353766093
1705623768_247.wav;1705623768;86;1.0;0.095735115;neutral;0.756625126;0.040469082;neutral;1.0;0.061110292;happiness;0.297495556112374;-0.019580132359118374;0.29255667774908767
1705630084_248.wav;1705630084;82;0.880943836;0.058708897;happiness;0.92326391;0.053872452;fear;0.856271326;0.096708973;neutral;0.39356834194507195;0.6624756960557909;0.5313320031146329
1705636401_249.wav;1705636401;61;0.766147059;0.003373728;fear;0.878969973;0.029690941;happiness;0.82021423;0.094788833;anger;0.8264336543812114;-0.7066416123086117;-0.8194765584458594
1705642717_250.wav;1705642717;67;1.0;0.039877385;fear;1.0;0.023823883;neutral;0.707707955;0.024796705;fear;0.6268870855260931;-0.9282707887391414;-0.9506494478830562
1705649034_251.wav;1705649034;28;0.904148546;0.066013497;happiness;0.865998929;0.003040812;sadness;0.800608616;0.033090298;sadness;0.4755508124867306;0.8316592158894371;0.6289562259557273
